499, Mangle, https://github.com/optiv/Mangle, "Mangle is a tool that manipulates aspects of compiled executables (.exe or DLL) to avoid detection from EDRs", "", 2022-06-21 19:50:36 +0000 UTC
253, cf, https://github.com/teamssix/cf, "云环境利用框架 Cloud Exploitation Framework 方便红队人员在获得 AK 的后续工作", "alibabacloud,aliyun,cloud,cloudsecurity,cybersecurity,redteam", 2022-07-01 06:02:57 +0000 UTC
300, go-course, https://github.com/karanpratapsingh/go-course, "Master the fundamentals and advanced features of the Go programming language", "beginners,course,educational,go,golang,tutorial", 2022-06-24 07:21:47 +0000 UTC
120, go-nanoid, https://github.com/jaevor/go-nanoid, "Nano ID in Go -- very fast and efficient unique ID generator.", "go,golang,guid,nanoid,uuid", 2022-06-26 02:18:29 +0000 UTC
54, fuzzuli, https://github.com/musana/fuzzuli, "fuzzuli is a url fuzzing tool that aims to find critical backup files by creating a dynamic wordlist based on the domain.", "", 2022-06-22 12:45:04 +0000 UTC
48, MassDataProcessingLab, https://github.com/ncghost1/MassDataProcessingLab, "海量数据处理经典面试题的 Go 语言实现，此外还提供 lab 来亲身实践~ Golang implementation of classical interview questions of mass data processing, also provide lab for you to practice. ", "lab,massdata,massdataprocessing", 2022-06-27 16:16:57 +0000 UTC
38, lensm, https://github.com/loov/lensm, "Go assembly and source viewer", "", 2022-07-03 10:13:16 +0000 UTC
32, logf, https://github.com/zerodha/logf, "Minimal logging library for Golang", "golang-logger,golang-logging,logging,logging-library", 2022-06-26 06:07:37 +0000 UTC
28, xjson, https://github.com/crossoverJie/xjson, "🧮JSON parser for Go, Support Query and Arithmetic operations.", "arithmetic,go,json,parser", 2022-06-25 17:49:35 +0000 UTC
24, loading, https://github.com/liamg/loading, "A collection of highly customisable loading bars for Go CLI apps.", "", 2022-06-29 19:12:19 +0000 UTC
20, bindplane-op, https://github.com/observIQ/bindplane-op, "BindPlane OP is an open source observability pipeline", "", 2022-06-29 19:53:31 +0000 UTC
16, EasySJMS, https://github.com/aceld/EasySJMS, "Easy搞定Golang设计模式", "", 2022-06-28 11:35:16 +0000 UTC
19, coverbee, https://github.com/cilium/coverbee, "Code coverage tooling for eBPF", "", 2022-06-27 08:51:55 +0000 UTC
159, linx, https://github.com/riza/linx, "Reveals invisible links within JavaScript files", "bugbounty,infosec,recon", 2022-06-26 00:08:44 +0000 UTC
15, cybertron, https://github.com/nlpodyssey/cybertron, "Cybertron: the home planet of the Transformers in Go", "bart,bert,bert-as-service,huggingface,machine-translation,question-answering,transformers,zero-shot-classification", 2022-06-21 13:45:54 +0000 UTC
15, pwd-cli, https://github.com/borakasmer/pwd-cli, "With this CLI Tool, you can generate your own password with specific parameters. You can Get custom password with \"-s 7, -n 3, -c\" flags.", "", 2022-06-26 15:01:42 +0000 UTC
21, clipboard-sync, https://github.com/yetone/clipboard-sync, "Share clipboard between server and local", "", 2022-07-04 07:35:33 +0000 UTC
