16353, fiber, https://github.com/gofiber/fiber, "⚡️ Express inspired web framework written in Go", "express,expressjs,fast,fiber,flexible,framework,friendly,go,golang,hacktoberfest,hacktoberfest2020,nodejs,performance,rest-api,web", 2020-01-16 03:59:20 +0000 UTC
12833, algorithm-pattern, https://github.com/greyireland/algorithm-pattern, "算法模板，最科学的刷题方式，最快速的刷题路径，你值得拥有~", "algo,algorithm,leetcode,leetcode-go,pattern", 2020-06-13 15:29:21 +0000 UTC
12488, go-zero, https://github.com/zeromicro/go-zero, "go-zero is a web and rpc framework written in Go. It's born to ensure the stability of the busy sites with resilient design. Builtin goctl greatly improves the development productivity.", "architecture,code-generation,go,go-zero,goctl,golang,gozero,microservice,microservices,restful,restful-api,rpc,rpc-framework,web-framework", 2020-08-07 15:37:57 +0000 UTC
7146, duf, https://github.com/muesli/duf, "Disk Usage/Free Utility - a better 'df' alternative", "df,disk-space,disk-usage,freebsd,hacktoberfest,linux,macos,openbsd,user-friendly,windows", 2020-09-20 21:22:38 +0000 UTC
6440, Xray-core, https://github.com/XTLS/Xray-core, "Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.", "anticensorship,network,proxy,shadowsocks,socks5,trojan,tunnel,vless,vmess,xray,xtls", 2020-11-09 11:23:10 +0000 UTC
6041, bubbletea, https://github.com/charmbracelet/bubbletea, "A powerful little TUI framework 🏗", "cli,elm-architecture,framework,functional,go,golang,hacktoberfest,tui", 2020-01-10 21:04:03 +0000 UTC
5907, tailscale, https://github.com/tailscale/tailscale, "The easiest, most secure way to use WireGuard and 2FA.", "2fa,oauth,sso,vpn,wireguard", 2020-01-31 22:00:03 +0000 UTC
5796, nuclei, https://github.com/projectdiscovery/nuclei, "Fast and customizable vulnerability scanner based on simple YAML based DSL.", "cve-scanner,hacktoberfest,nuclei-engine,subdomain-takeover,vulnerability-assessment,vulnerability-detection,vulnerability-scanner", 2020-04-03 18:47:11 +0000 UTC
5709, bit, https://github.com/chriswalz/bit, "Bit is a modern Git CLI", "autocomplete,bit,cli,git,golang,hacktoberfest,hacktoberfest2021,interactive,prompt", 2020-09-11 00:50:18 +0000 UTC
5365, earthly, https://github.com/earthly/earthly, "Repeatable builds", "build,build-automation,build-system,build-tool,container-builder,docker-images,dockerfiles,hacktoberfest,hacktoberfest2020,hacktoberfest2021,reproducible-builds", 2020-03-12 18:24:04 +0000 UTC
5272, owncast, https://github.com/owncast/owncast, "Take control over your live stream video by running it yourself.  Streaming + chat out of the box.", "broadcasting,chat,hls,livestream,rtmp,self-hosted,streaming-video,video", 2020-05-24 00:58:13 +0000 UTC
5193, go-admin, https://github.com/go-admin-team/go-admin, "基于Gin + Vue + Element UI的前后端分离权限管理系统脚手架（包含了：多租户的支持，基础用户管理功能，jwt鉴权，代码生成器，RBAC资源控制，表单构建，定时任务等）3分钟构建自己的中后台项目；文档：https://doc.go-admin.dev   Demo： https://www.go-admin.dev Antd beta版本：https://preview.go-admin.dev", "casbin,gin,gin-admin,gin-vue-admin,gorm,jwt,vue-admin", 2020-03-13 09:22:25 +0000 UTC
5147, datree, https://github.com/datreeio/datree, "Prevent Kubernetes misconfigurations from reaching production (again 😤 )! Datree is a CLI tool to ensure K8s manifests and Helm charts follow best practices as well as your organization’s policies. See our docs: https://hub.datree.io", "best-practices,cli,datree,guardrail,infrastructure-management,kubernetes,policy,static-code-analysis", 2021-04-14 11:44:56 +0000 UTC
4994, lima, https://github.com/lima-vm/lima, "Linux virtual machines, on macOS (aka \"Linux-on-Mac\", \"macOS subsystem for Linux\", \"containerd for Mac\", unofficially)", "containerd,macos,qemu,vm", 2021-05-14 07:30:56 +0000 UTC
4961, slides, https://github.com/maaslalani/slides, "Terminal based presentation tool", "markdown,presentation,slides,terminal", 2021-05-05 23:13:42 +0000 UTC
4605, Open-IM-Server, https://github.com/OpenIMSDK/Open-IM-Server, "OpenIM：由前微信技术专家打造的基于 Go 实现的即时通讯（IM）项目，从服务端到客户端SDK开源即时通讯（IM）整体解决方案，可以轻松替代第三方IM云服务，打造具备聊天、社交功能的app。", "chat,go,golang,im,imserver,messaging,messenger,openim,telegram", 2021-05-26 09:26:32 +0000 UTC
4599, pyroscope, https://github.com/pyroscope-io/pyroscope, "Continuous Profiling Platform!  Debug performance issues down to a single line of code", "continuous-profiling,developer-tools,devops,find-bottlenecks,golang,hacktoberfest,linux,monitoring,observability,performance,profiling,pyroscope,python,ruby", 2020-12-31 05:47:19 +0000 UTC
4463, kubescape, https://github.com/armosec/kubescape, "Kubescape is the first open-source tool for testing if Kubernetes is deployed securely according to multiple frameworks: regulatory, customized company policies and DevSecOps best practices, such as the  NSA-CISA and the MITRE ATT&CK®.", "hacktoberfest,kubernetes,nsa,security", 2021-08-12 10:39:29 +0000 UTC
4378, infracost, https://github.com/infracost/infracost, "Cloud cost estimates for Terraform in pull requests💰📉 Love your cloud bill!", "aws,azure,cloud,cloud-cost-estimates,cost-estimation,cost-management,cost-optimization,gcp,hacktoberfest,infrastructure-as-code,monthly-costs,terraform,terraform-cost-estimation", 2020-06-24 09:11:56 +0000 UTC
4200, waypoint, https://github.com/hashicorp/waypoint, "A tool to build, deploy, and release any application on any platform.", "", 2020-04-27 03:08:12 +0000 UTC
4155, k0s, https://github.com/k0sproject/k0s, "k0s - Zero Friction Kubernetes", "kubernetes", 2020-06-10 10:44:09 +0000 UTC
4089, juicefs, https://github.com/juicedata/juicefs, "JuiceFS is a distributed POSIX file system built on top of Redis and S3.", "cloud-native,distributed-systems,filesystem,golang,hdfs,object-storage,posix,redis,s3,storage", 2021-01-08 09:39:46 +0000 UTC
4043, ferry, https://github.com/lanyulei/ferry, "本系统是集工单统计、任务钩子、权限管理、灵活配置流程与模版等等于一身的开源工单系统，当然也可以称之为工作流引擎。 致力于减少跨部门之间的沟通，自动任务的执行，提升工作效率与工作质量，减少不必要的工作量与人为出错率。", "", 2020-07-13 12:33:13 +0000 UTC
3991, Psyduck, https://github.com/SmartKeyerror/Psyduck, "Record CS knowlegement with XMind, version 2.0. 使用 XMind 记录 Linux 操作系统，网络，C++，Golang 以及数据库的一些设计", "database,golang,linux,network,os,xmind", 2021-04-21 09:22:04 +0000 UTC
3962, crowdsec, https://github.com/crowdsecurity/crowdsec, "CrowdSec - the open-source and participative IPS able to analyze visitor behavior & provide an adapted response to all kinds of attacks. It also leverages the crowd power to generate a global CTI database to protect the user network.", "attacks-prevention,detection,linux,protection,security", 2020-05-15 09:38:05 +0000 UTC
3945, easegress, https://github.com/megaease/easegress, "A Cloud Native traffic orchestration system", "api-gateway,cloud-native,etcd,gateway,go,golang,http,load-balancer,mesh,microservice,proxy-server,raft,reverse-proxy,service-mesh,sidecar,traffic", 2021-05-28 03:02:42 +0000 UTC
3919, nightingale, https://github.com/didi/nightingale, "💡 A Distributed and High-Performance Monitoring System.  The next generation of Open-Falcon", "alerting,graphing,metrics,monitoring,nightingale,open-falcon,time-series,tsdb", 2020-03-03 17:08:26 +0000 UTC
3919, trojan-go, https://github.com/p4gefau1t/trojan-go, "Go实现的Trojan代理，支持多路复用/路由功能/CDN中转/Shadowsocks混淆插件，多平台，无依赖。A Trojan proxy written in Go. An unidentifiable mechanism that helps you bypass GFW. https://p4gefau1t.github.io/trojan-go/", "anticensorship,china,gfw,go,golang,network,privacy,proxy,tls,transparent-proxy,trojan-gfw,trojan-go,tunnel", 2020-03-17 16:56:35 +0000 UTC
3912, ticker, https://github.com/achannarasappa/ticker, "Terminal stock ticker with live updates and position tracking", "cryptocurrencies,financial-markets,golang,golang-application,quotes,stock-market,stock-positions,stocks,stocks-app,symbols,terminal,terminal-app,ticker,tui", 2021-01-24 03:50:46 +0000 UTC
3877, server, https://github.com/screego/server, "screen sharing for developers https://screego.net/", "privacy,screensharing-tool,selfhosted,webrtc", 2020-07-16 18:46:51 +0000 UTC
3770, HackBrowserData, https://github.com/moonD4rk/HackBrowserData, "Decrypt passwords/cookies/history/bookmarks from the browser. 一款可全平台运行的浏览器数据导出解密工具。", "browser,browser-extension,chrome,edge,firefox,golang,hacking,macos,pentest-tool,windows", 2020-06-18 03:24:31 +0000 UTC
3686, litestream, https://github.com/benbjohnson/litestream, "Streaming replication for SQLite.", "replication,s3,sqlite", 2020-10-06 19:16:01 +0000 UTC
3628, dtm, https://github.com/yedf/dtm, "🔥A cross-language distributed transaction manager. Support xa, tcc, saga, transactional messages. 跨语言分布式事务管理器", "csharp,database,distributed,distributed-transactions,dtm,go,golang,java,microservice,nodejs,php,python,saga,seata,tcc,transaction,transactions,xa", 2021-05-16 00:56:28 +0000 UTC
3577, go-interview, https://github.com/shomali11/go-interview, "Collection of Technical Interview Questions solved with Go", "answer,go,golang,interview,question", 2020-03-29 01:06:30 +0000 UTC
3564, macdriver, https://github.com/progrium/macdriver, "Native Mac APIs for Go", "apple,apple-apis,bindings,bridge,cgo,cocoa,go,golang,ios,libobjc,mac,macos,macos-application,native-apps,objc-runtime,objective-c,webkit", 2020-11-03 19:04:37 +0000 UTC
3554, hetty, https://github.com/dstotijn/hetty, "Hetty is an HTTP toolkit for security research.", "bugbounty,http,infosec,mitm,pentesting,proxy", 2019-11-17 14:16:23 +0000 UTC
