59, gofetch, https://github.com/tr3ss/gofetch, "This could have been a bash one-liner but guess what. It's a small Go tool that lists the trending CVEs from cvetrends.com", "", 2022-07-26 11:11:38 +0000 UTC
57, shc_bypass, https://github.com/passer-W/shc_bypass, "内存加载shellcode绕过waf", "", 2022-07-25 03:36:58 +0000 UTC
41, ZentaoSqli, https://github.com/z92g/ZentaoSqli, "Zentao v16.5 SQL Injection POC", "", 2022-07-26 06:26:00 +0000 UTC
29, netipx, https://github.com/go4org/netipx, "extra stuff from inet.af/netaddr that didn't make it into Go's net/netip", "", 2022-07-25 03:51:18 +0000 UTC
24, rfront, https://github.com/tidwall/rfront, "An HTTP protocol frontend for Redis-compatible services.", "", 2022-07-26 17:39:58 +0000 UTC
23, gorepro, https://github.com/capnspacehook/gorepro, "Easily reproduce Go binaries", "golang,reproducibility,security", 2022-07-26 21:33:59 +0000 UTC
14, fztea, https://github.com/jon4hz/fztea, "🐬🧋  Connect to your Flipper's UI over serial or make it accessible via SSH", "bubbletea,flipper,flipper-zero,flipperzero,ssh,tui", 2022-07-27 20:14:18 +0000 UTC
11, iftree, https://github.com/TianZong48/iftree, "CLI, visualize network devices relation", "bridge,cli,cni,go,graphviz-dot,netlink,netns,veth", 2022-07-27 14:17:26 +0000 UTC
10, Anchor, https://github.com/AH-dark/Anchor, "Self-built proxy system for GitHub repositories, NPM packages, and WordPress themes and plugins.", "", 2022-07-26 13:04:08 +0000 UTC
9, shottower, https://github.com/DblK/shottower, "An open source, self-hosted implementation of the Shotstack API backend", "open-source,shotstack,shotstack-api", 2022-07-26 19:45:43 +0000 UTC
9, leo, https://github.com/go-leo/leo, "A simple and easy-to-use, fully functional  framework for Go", "", 2022-07-25 10:21:17 +0000 UTC
8, LoxGo, https://github.com/WAY29/LoxGo, " Lox language toy interpreter by golang", "", 2022-07-25 01:02:41 +0000 UTC
7, wintoken, https://github.com/FourCoreLabs/wintoken, "Mainpulate, Steal and Modify Windows Tokens in Go", "golang,privileges,windows", 2022-07-28 11:57:48 +0000 UTC
7, uno, https://github.com/psykhi/uno, "Like uniq, but for logs.", "command-line,go,golang,logs,uniqueness", 2022-07-26 05:37:42 +0000 UTC
7, go-graceful-shutdown, https://github.com/quii/go-graceful-shutdown, "", "", 2022-07-27 13:54:57 +0000 UTC
7, hmt, https://github.com/ebuckley/hmt, "A memory efficient immutable hash map implemented using the Hash Array Map Trie approach", "", 2022-07-24 06:30:36 +0000 UTC
7, CVE-2022-21661, https://github.com/z92g/CVE-2022-21661, "WordPress WP_Query SQL Injection POC", "", 2022-07-28 13:12:51 +0000 UTC
6, go_distinguisher, https://github.com/merlingo/go_distinguisher, "", "", 2022-07-25 17:06:22 +0000 UTC
6, gomomo, https://github.com/lequocbinh04/gomomo, "Unofficial Momo API implement in golang", "", 2022-07-28 07:05:14 +0000 UTC
5, iso20022-go-prefix-R, https://github.com/prog-nov/iso20022-go-prefix-R, "Addons to repositories: iso20022-messages-for-go and addon-iso20022", "", 2022-07-24 13:49:38 +0000 UTC
5, addon-iso20022, https://github.com/prog-nov/addon-iso20022, "Addon repository for iso20022-messages-for-go. ISO 20022 message elements Go language. MSG: pain.001, pacs.002, pacs.003, pacs.004, pacs.007, pacs.008, pacs.009, pacs.010, pacs.028, camt.026, camt.029, camt.030, camt.056, camt.087, head.001 and others.", "", 2022-07-24 13:21:55 +0000 UTC
5, gotoexec, https://github.com/newbe3three/gotoexec, "通过Go语言实现的一款基于gRPC的远控木马。", "", 2022-07-26 19:44:16 +0000 UTC
5, iso20022-go-prefix-C2, https://github.com/prog-nov/iso20022-go-prefix-C2, "Addons to repositories: iso20022-messages-for-go and addon-iso20022", "", 2022-07-24 13:47:31 +0000 UTC
5, optional, https://github.com/nzmprlr/optional, "Javaish optional libray for Go", "", 2022-07-27 17:43:04 +0000 UTC
5, iso20022-go-prefix-P, https://github.com/prog-nov/iso20022-go-prefix-P, "Addons to repositories: iso20022-messages-for-go and addon-iso20022", "", 2022-07-24 13:49:09 +0000 UTC
5, go-hadoop, https://github.com/kom0055/go-hadoop, "", "", 2022-07-24 15:47:29 +0000 UTC
5, iso20022-go-prefix-A, https://github.com/prog-nov/iso20022-go-prefix-A, "Addons to repositories: iso20022-messages-for-go and addon-iso20022", "", 2022-07-24 13:45:55 +0000 UTC
4, iso20022-go-prefix-F, https://github.com/prog-nov/iso20022-go-prefix-F, "Addons to repositories: iso20022-messages-for-go and addon-iso20022", "", 2022-07-24 13:48:16 +0000 UTC
