88, proxylogscan, https://github.com/dwisiswant0/proxylogscan, "A fast tool to mass scan for a vulnerability on Microsoft Exchange Server that allows an attacker bypassing the authentication and impersonating as the admin (CVE-2021-26855).", "cve-2021-26855,cve-2021-27065,microsoft-exchange,microsoft-exchange-proxylogon,microsoft-exchange-server,proxylogon,ssrf", 2021-03-08 11:54:32 +0000 UTC
55, CVE-2021-26855, https://github.com/h4x0r-dz/CVE-2021-26855, "", "", 2021-03-09 16:54:39 +0000 UTC
55, CVE-2021-26855, https://github.com/jsdryan/CVE-2021-26855, "CVE-2021-26855 exp", "", 2021-03-08 08:39:05 +0000 UTC
44, learn-go-with-tests-ko, https://github.com/MiryangJung/learn-go-with-tests-ko, "", "", 2021-03-11 05:51:50 +0000 UTC
39, Doge-Assembly, https://github.com/timwhitez/Doge-Assembly, "Golang evasion tool, execute-assembly .Net file", "", 2021-03-09 07:56:03 +0000 UTC
32, accelerated-container-image, https://github.com/alibaba/accelerated-container-image, "accelerated-container-image", "", 2021-03-10 08:06:46 +0000 UTC
31, web-frontend-demo, https://github.com/philippta/web-frontend-demo, "", "", 2021-03-07 19:39:40 +0000 UTC
24, ego-demo, https://github.com/myteksi/ego-demo, "Envoy filters in Go", "cgo,cgo-bindings,envoy,envoy-filter,envoy-filters,envoy-proxy,go,golang", 2021-03-08 06:45:52 +0000 UTC
21, go-rabbitmq, https://github.com/wagslane/go-rabbitmq, "A wrapper of streadway/amqp that provides reconnection logic and sane defaults", "go,golang,golang-library,rabbit,rabbitmq,rabbitmq-client,rabbitmq-consumer,rabbitmq-producer", 2021-03-06 22:19:14 +0000 UTC
16, socket, https://github.com/mdlayher/socket, "Package socket provides a low-level network connection type which integrates with Go's runtime network poller to provide asynchronous I/O and deadline support. MIT Licensed.", "", 2021-03-06 17:31:38 +0000 UTC
12, cIPR, https://github.com/canc3s/cIPR, "将域名转为ip段权重", "", 2021-03-09 02:57:36 +0000 UTC
9, fstabfmt, https://github.com/xyproto/fstabfmt, ":tropical_fish: Format /etc/fstab", "bsd,editor-helper,filesystem,format,formatter,fstab,linux,unix,utility", 2021-03-10 14:54:22 +0000 UTC
9, YSHOP-GO, https://github.com/guchengwuyue/YSHOP-GO, "YSHOP-GO基于当前流行技术组合的前后端RBAC管理系统：Go1.15.x+Beego2.x+Jwt+Redis+Mysql8+Vue 的前后端分离系统，权限控制采用 RBAC，支持数据字典与数据权限管理，支持动态路由等", "", 2021-03-07 03:07:19 +0000 UTC
9, gopherdoc, https://github.com/ravener/gopherdoc, "Improved go doc with terminal syntax highlighting", "", 2021-03-07 04:28:08 +0000 UTC
8, tinymq, https://github.com/superiss/tinymq, " TinyMQ is a small lightweight persistent queue built on top of bbolt.", "fifo-queue,persistent-queue", 2021-03-10 11:42:10 +0000 UTC
6, indicator, https://github.com/telami/indicator, "天津市小型客车中签结果推送服务", "car-indicator,go,tianjin,wechat", 2021-03-08 09:50:01 +0000 UTC
5, clocks, https://github.com/tmc/clocks, "clocks is a small utility to render additional time zones in your MacOS status bar.", "go,macos,timezones", 2021-03-07 04:03:37 +0000 UTC
5, go-microservice-grpc, https://github.com/zuramai/go-microservice-grpc, "Microservice example app with gRPC server", "", 2021-03-09 04:06:43 +0000 UTC
5, cli-paso-a-paso, https://github.com/hsorellana/cli-paso-a-paso, "Very simple CLI for consulting the state of the commune in the \"Paso a Paso\" plan", "", 2021-03-09 21:08:53 +0000 UTC
5, redisqlite, https://github.com/butterfly-consulting/redisqlite, "Embedding SQLite in Redis, with a sane license (Apache)", "", 2021-03-07 20:21:41 +0000 UTC
5, provider-bitbucket-server, https://github.com/crossplane-contrib/provider-bitbucket-server, "A Crossplane Provider for Bitbucket Server", "", 2021-03-08 11:08:37 +0000 UTC
4, gomap, https://github.com/JustinTimperio/gomap, "A fully self-contained Nmap like parallel port scanning module in pure Golang", "golang,nmap,parallel,port-scanner,portscanner,service-discovery", 2021-03-08 01:56:22 +0000 UTC
4, crt.go, https://github.com/an4kein/crt.go, "Status: beta", "automation,bug-bounty,bugbounty,bugcrowd,crt-sh,crtsh,domain,enumeration,golang,hackerone,hacking,offensive-security,pentest,pentesting-tools,subdomain-enumeration,subdomain-scanner", 2021-03-08 01:36:19 +0000 UTC
4, chrome-extension-downloader, https://github.com/LordNoteworthy/chrome-extension-downloader, "Quick and dirty code for bulk downloading of Chrome-compatible Extensions from the web store.", "browser-extension,chrome-extension,crx,webstore", 2021-03-09 01:47:52 +0000 UTC
4, pulumi-yandex, https://github.com/aladmit/pulumi-yandex, "", "", 2021-03-06 21:27:11 +0000 UTC
4, zinx-websocket, https://github.com/kinyz/zinx-websocket, "", "", 2021-03-09 05:38:49 +0000 UTC
4, PIMO, https://github.com/CGI-FR/PIMO, "Private Input Masked Output", "", 2021-03-08 09:51:58 +0000 UTC
4, codecoverage_with_sonar, https://github.com/leojasmim/codecoverage_with_sonar, "Este repositório tem como objetivo exemplificar como utilizar a ferramenta de CodeCoverage no Sonar com aplicações em GO", "", 2021-03-09 13:55:08 +0000 UTC
