1846, pingu, https://github.com/sheepla/pingu, "🐧ping command but with pingu", "cli,go,go-cli,icmp,joke,network,network-command,penguin,ping,pingu", 2022-06-11 13:00:21 +0000 UTC
832, tproxy, https://github.com/kevwan/tproxy, "A cli tool to proxy and analyze TCP connections.", "grpc,monitoring-tool,proxy,relay,tcp,tcpdump", 2022-06-14 01:21:58 +0000 UTC
542, wechat-backup, https://github.com/greycodee/wechat-backup, "微信聊天记录持久化备份本地硬盘，释放手机存储空间。", "", 2022-06-14 15:06:22 +0000 UTC
504, Mangle, https://github.com/optiv/Mangle, "Mangle is a tool that manipulates aspects of compiled executables (.exe or DLL) to avoid detection from EDRs", "", 2022-06-21 19:50:36 +0000 UTC
439, gopherlings, https://github.com/soypat/gopherlings, "📘️ Learn Go by fixing tiny incorrect programs", "", 2022-06-20 13:54:17 +0000 UTC
345, ojosama, https://github.com/jiro4989/ojosama, "テキストを壱百満天原サロメお嬢様風の口調に変換します", "cli,go,hyakumantenbara-salome,joke,kagome,morphological-analysis", 2022-06-13 13:33:56 +0000 UTC
301, go-course, https://github.com/karanpratapsingh/go-course, "Master the fundamentals and advanced features of the Go programming language", "beginners,course,educational,go,golang,tutorial", 2022-06-24 07:21:47 +0000 UTC
305, cf, https://github.com/teamssix/cf, "云环境利用框架 Cloud Exploitation Framework 方便红队人员在获得 AK 的后续工作", "alibabacloud,aliyun,cloud,cloud-security,cloudsecurity,cyber-security,cybersecurity,redteam", 2022-07-01 06:02:57 +0000 UTC
204, GoMinerTool, https://github.com/MinerProxyBTC/GoMinerTool, "支持BTC/ETH/XMR/ETC/BCH/CFX/ERG/RVN等多币种中转矿池代理，独家掉线提醒，伪装算力，支持抽水，防CC，无损耗抽水,恒定开发费！支持TCP和SSL协议，支持自定义跨矿池抽水，高性能高并发，支持web界面管理，全自动进程守护以及开机启动,配套本地隧道加密软件，修改矿池本地算力，ip黑名单，精确到单台设备的24小时数据统计、自定义隧道推送工具等强大功能...ETH minerproxy, BTC minerproxy, ETC minerproxy, LTC minerproxy, ERG minerproxy, CFX minerproxy, RVN minerproxy, SERO minerproxy, XMR minerproxy, CKB minerproxy, BEAM minerproxy, ALPH minerpr… ", "eth,ethminer,ethminerproxy,ethssl,linux,miner-proxy,minerproxy,proxy,windows", 2022-06-12 13:29:24 +0000 UTC
212, tomcat-jmxproxy-rce-exp, https://github.com/4ra1n/tomcat-jmxproxy-rce-exp, "Apache Tomcat JMXProxy RCE", "rce,tomcat,vulnerability", 2022-06-07 10:29:50 +0000 UTC
