804, kitex, https://github.com/cloudwego/kitex, "", "", 2021-07-09 13:49:18 +0000 UTC
560, cake_sniper, https://github.com/Supercycled/cake_sniper, "EVM frontrunning tool", "", 2021-07-10 14:54:14 +0000 UTC
110, goShellCodeByPassVT, https://github.com/fcre1938/goShellCodeByPassVT, "通过线程注入及-race参数免杀全部VT", "", 2021-07-09 15:25:47 +0000 UTC
85, ppmap, https://github.com/kleiton0x00/ppmap, "A scanner/exploitation tool written in GO, which leverages Prototype Pollution to XSS by exploiting known gadgets.", "cybersecurity,bugbounty,prototype-pollution", 2021-07-12 12:59:42 +0000 UTC
77, TeamsUserEnum, https://github.com/immunIT/TeamsUserEnum, "User enumeration with Microsoft Teams API", "go,golang,teams,enumeration,recon", 2021-07-08 15:49:31 +0000 UTC
66, catya, https://github.com/wangbjun/catya, "一个开源的虎牙直播观看辅助工具", "", 2021-07-11 02:02:05 +0000 UTC
65, sci-hub-p2p, https://github.com/Trim21/sci-hub-p2p, "fetch and serve papers in p2p network", "", 2021-07-11 23:13:17 +0000 UTC
43, stealthpool, https://github.com/Link512/stealthpool, "Off heap golang memory pool", "", 2021-07-12 17:44:39 +0000 UTC
34, git-pipe, https://github.com/reddec/git-pipe, "Hassle-free minimal CI/CD for git repositories with docker or docker-compose projects.", "git,docker,golang,docker-compose,ci-cd", 2021-07-06 09:16:28 +0000 UTC
34, norm, https://github.com/zhihu/norm, "An orm library support nGQL for Golang", "golang,orm,nebula", 2021-07-13 08:28:10 +0000 UTC
32, cistercian, https://github.com/rhardih/cistercian, "Commandline tool to generate Cistercian numerals", "", 2021-07-10 20:10:33 +0000 UTC
26, bool-expr-indexer, https://github.com/csimplestring/bool-expr-indexer, "A Go implementation of the core algorithm in paper <Indexing Boolean Expression>", "golang,algorithms,ads,search-algorithm,rtb", 2021-07-11 13:27:15 +0000 UTC
23, pop-master-go, https://github.com/LuckyC4t/pop-master-go, "强网杯pop_master go解法", "", 2021-07-13 14:16:34 +0000 UTC
23, sharedcounter, https://github.com/brunocalza/sharedcounter, "Various implementations of a go-routine safe counter", "", 2021-07-08 09:59:26 +0000 UTC
23, GOP-Server, https://github.com/i-rme/GOP-Server, "The GOP Server is an open-source web server for Linux and Windows systems that handles HTTP  requests to scripts programmed in Go returning the result of the execution to the client. The  software is able to, depending on the requested path, return static files or execute Go scripts,  which are compiled on the fly and have specific functionality. ", "", 2021-07-07 15:56:52 +0000 UTC
22, KubeCube, https://github.com/kubecube-io/KubeCube, "KubeCube is an open source enterprise-level container platform", "kubernetes,cloud-native,multi-tenancy,observability,arm-support,multi-clusters", 2021-07-12 07:18:24 +0000 UTC
20, ots, https://github.com/sniptt-official/ots, "🔐 Share end-to-end encrypted secrets with others via a one-time URL", "cli,secret-management,secret-sharing,end-to-end-encryption", 2021-07-15 18:13:02 +0000 UTC
20, go-notebook, https://github.com/arturoeanton/go-notebook, "Go-Notebook is inspired by Jupyter Project (link) in order to document Golang code.", "golang,documentation,data-science,data,jupyter,notebook,repl,plot,data-visualization,godoc,golang-tools,golang-examples,notebook-jupyter,gobook,gomacro,shell-go,golang-notebook", 2021-07-14 15:10:02 +0000 UTC
19, growth, https://github.com/jeffotoni/growth, "Simples exemplo de CRUD para armazenar em memoria os dados vindo do JSON.", "nodejs,kotlin,python,go,rust,golang,typescript,nodejs-api", 2021-07-09 06:00:21 +0000 UTC
19, yggmail, https://github.com/neilalexander/yggmail, "End-to-end encrypted email for the mesh networking age", "mesh-networks,email,imap,mesh,smtp,smtp-server,yggdrasil,imap-server,mesh-networking,yggdrasil-network", 2021-07-07 17:16:02 +0000 UTC
19, solar, https://github.com/gleich/solar, "🛰️ Clone all your starred GitHub repos", "", 2021-07-07 19:32:20 +0000 UTC
16, reverse-ssh, https://github.com/Fahrj/reverse-ssh, "Statically-linked ssh server with reverse shell functionality for CTFs and such", "", 2021-07-12 18:26:29 +0000 UTC
16, bypass-403, https://github.com/daffainfo/bypass-403, "Go script for bypassing 403 forbidden", "", 2021-07-17 04:48:41 +0000 UTC
15, gotool, https://github.com/druidcaesa/gotool, "", "", 2021-07-06 02:04:12 +0000 UTC
14, ayu, https://github.com/castaneai/ayu, "Scalable WebRTC Signaling Server with ayame-like protocol.", "webrtc,webrtc-signaling", 2021-07-06 01:09:26 +0000 UTC
13, lambdaeip, https://github.com/glassechidna/lambdaeip, "Internet connectivity for your VPC-attached Lambda functions without a NAT Gateway", "aws,aws-lambda", 2021-07-15 02:03:42 +0000 UTC
12, roboxtractor, https://github.com/Josue87/roboxtractor, "Extract endpoints marked as disallow in robots files to generate wordlists.", "hacking,wordlist,enumeration,bug-bounty,fuzzing,bugbounty", 2021-07-08 15:09:27 +0000 UTC
11, RSS3-Node, https://github.com/NaturalSelectionLabs/RSS3-Node, "RSS3 distributed hosting node implemention.", "", 2021-07-07 13:57:59 +0000 UTC
