6065, conc, https://github.com/sourcegraph/conc, "Better structured concurrency for go", "concurrency,go,golang,goroutines", 2023-01-02 22:52:07 +0000 UTC
3135, chatgpt-telegram, https://github.com/m1guelpf/chatgpt-telegram, "Run your own GPTChat Telegram bot, with a single command!", "gpt-3,gptchat,openai,telegram-bot", 2022-12-04 03:19:47 +0000 UTC
2589, whatsapp-gpt, https://github.com/danielgross/whatsapp-gpt, "", "", 2022-12-02 17:51:43 +0000 UTC
2291, IPTV, https://github.com/youshandefeiyang/IPTV, "肥羊的4K/8K超高清IPTV直播源&&直播代码仓库", "4k,8k,iptv,uhd", 2022-12-25 13:59:21 +0000 UTC
2132, mox, https://github.com/mjl-/mox, "modern full-featured open source secure mail server for low-maintenance self-hosted email", "", 2023-01-30 13:26:58 +0000 UTC
2096, go-backend-clean-architecture, https://github.com/amitshekhariitbhu/go-backend-clean-architecture, "A Go (Golang) Backend Clean Architecture project with Gin, MongoDB, JWT Authentication Middleware, Test, and Docker.", "api,architecture,backend,clean-architecture,docker,gin,go,golang,jwt-authentication,project,project-template,test", 2023-01-08 04:50:47 +0000 UTC
1734, aiac, https://github.com/gofireflyio/aiac, "Artificial Intelligence Infrastructure-as-Code Generator.", "ai,chatgpt,iac,openai,pulumi,terraform", 2022-12-07 07:29:50 +0000 UTC
1441, hermes, https://github.com/hashicorp-forge/hermes, "A document management system", "emberjs,golang", 2023-01-24 04:28:09 +0000 UTC
857, REALITY, https://github.com/XTLS/REALITY, "THE NEXT FUTURE", "reality,vless,xray,xtls,xudp", 2023-01-29 14:29:45 +0000 UTC
834, log, https://github.com/charmbracelet/log, "A minimal, colorful Go logging library 🪵", "golang,logging", 2022-12-02 18:04:11 +0000 UTC
775, inquery, https://github.com/inqueryio/inquery, "Real-time events platform for Postgres", "aws,database,event-driven,go,golang,notifications,postgres,postgresql,serverless,slack,trigger,trigger-events,webhook,webhooks", 2023-01-31 01:20:17 +0000 UTC
735, ChatGPT-API-server, https://github.com/acheong08/ChatGPT-API-server, "API server for ChatGPT", "", 2022-12-19 09:40:26 +0000 UTC
671, chatgpt-dingtalk, https://github.com/eryajf/chatgpt-dingtalk, "ChatGPT机器人在钉钉群聊中交互", "chatgpt,chatgpt-api,dingtalk,dingtalk-robot,openai", 2022-12-09 00:15:23 +0000 UTC
586, wechatgpt, https://github.com/houko/wechatgpt, "wechatgpt golang版 chatgpt机器人(可docker部署)，目前支持wechat，telegram", "chatgpt,golang,slack,wechat", 2022-12-07 03:37:33 +0000 UTC
517, eks-node-viewer, https://github.com/awslabs/eks-node-viewer, "EKS Node Viewer", "", 2022-12-07 19:23:53 +0000 UTC
490, wechatbot, https://github.com/djun/wechatbot, "为个人微信接入ChatGPT", "", 2022-12-07 03:50:28 +0000 UTC
337, wechat-chatGPT, https://github.com/gtoxlili/wechat-chatGPT, "实现微信公众号被动返回接口的ChatGPT", "", 2022-12-06 13:39:43 +0000 UTC
319, CVE-2023-21839, https://github.com/4ra1n/CVE-2023-21839, "Weblogic CVE-2023-21839 RCE (无需Java依赖一键RCE)", "cve-2023-21839,weblogic", 2023-02-13 03:42:27 +0000 UTC
283, larkgpt, https://github.com/bytemate/larkgpt, "Lark chatgpt bot", "", 2023-01-12 09:03:51 +0000 UTC
277, deprem-yardim-backend-go, https://github.com/acikkaynak/deprem-yardim-backend-go, "", "", 2023-02-07 22:15:22 +0000 UTC
253, APKHunt, https://github.com/Cyber-Buddy/APKHunt, "APKHunt is a comprehensive static code analysis tool for Android apps that is based on the OWASP MASVS framework. Although APKHunt is intended primarily for mobile app developers and security testers, it can be used by anyone to identify and address potential security vulnerabilities in their code.", "android-security,apkhunt,code-review,information-security,infosec,masvs,mobile-sec-android,mstg,owasp,owasp-mobile-top,penetration-testing,pentest,pentesting,pentesting-tools,sast,secure-coding,security,security-tools,static-analysis,static-analyzer", 2023-01-10 13:10:57 +0000 UTC
250, NeverIdle, https://github.com/layou233/NeverIdle, "资源定期浪费，可用于 Oracle 甲骨文保活。", "oracle-cloud,speedtest", 2023-01-31 06:13:26 +0000 UTC
236, chatgpt-discord, https://github.com/m1guelpf/chatgpt-discord, "Run your own GPTChat Discord bot, with a single command!", "", 2022-12-08 18:24:28 +0000 UTC
215, whisper, https://github.com/lukejoshuapark/whisper, "Wraps an io.ReadWriter in a secure tunnel using modern elliptic-curve cryptography.", "", 2023-02-13 10:33:35 +0000 UTC
203, zfxtop, https://github.com/ssleert/zfxtop, "[WIP] fetch top for gen Z with X written by bubbletea enjoyer", "btop,bubbletea,go,golang,htop,system-monitor,unixporn,zfxtop", 2023-01-28 22:55:19 +0000 UTC
193, lark, https://github.com/sevtin/lark, "Golang千万级IM服务端，支持集群和水平扩展，万人群消息秒达。", "chat,chatserver,go,gochat,goim,im,imserver,lark,talk,websocket", 2023-02-11 04:16:30 +0000 UTC
191, qcg-installer, https://github.com/RockChinQ/qcg-installer, "ChatGPT QQ 机器人的自动安装器，自动化部署，适用于QChatGPT项目", "chatgpt,installer,qq", 2022-12-11 04:05:03 +0000 UTC
188, runnerGo, https://github.com/Apipost-Team/runnerGo, "A tool similar to apache bench (ab) ", "", 2022-12-03 18:37:51 +0000 UTC
186, bearclaw, https://github.com/donuts-are-good/bearclaw, "tiny static site generator w/ rss", "golang,rss,static-site,static-site-generator", 2023-02-11 07:07:21 +0000 UTC
184, LGS-Helper, https://github.com/SpenserCai/LGS-Helper, "Help you easily run games on SteamDeck, Ubuntu Linux distributions, including but not limited to: localization, unlocking DLC, etc.", "dlc,flingtrainer,game,linux,proton,starcitizen,steam,steamdeck,the-sims-4,trainer,ubuntu,wine", 2023-01-31 01:40:29 +0000 UTC
183, cometbft, https://github.com/cometbft/cometbft, "CometBFT: A distributed, Byzantine fault-tolerant, deterministic state machine replication engine, and fork of Tendermint Core.", "bft,blockchain,cosmos,database,distributed-systems,go,tendermint-consensus", 2022-12-22 21:03:33 +0000 UTC
178, Yi, https://github.com/ZhuriLab/Yi, "项目监控工具 以及 Codeql 自动运行 ", "", 2022-12-20 08:52:56 +0000 UTC
175, study_xxqg, https://github.com/sjkhsl/study_xxqg, "", "", 2022-12-14 08:54:02 +0000 UTC
174, solitaire-tui, https://github.com/brianstrauch/solitaire-tui, "Klondike solitaire for the terminal", "bubbletea,go,solitaire,tui", 2023-01-03 05:22:39 +0000 UTC
172, chatgpt, https://github.com/kkdai/chatgpt, "ChatGPT Console client in Golang", "chatgpt,golang,openai", 2022-12-06 08:41:38 +0000 UTC
170, matcha, https://github.com/piqoni/matcha, "Daily Digest Reader", "markdown,obsidian-md,rss", 2022-12-10 14:43:23 +0000 UTC
168, chatgpt-web, https://github.com/869413421/chatgpt-web, "一键部署属于自己定制化的 chatgpt web程序", "chatgpt,website", 2023-02-10 09:54:10 +0000 UTC
167, blockchain-core, https://github.com/bitindi/blockchain-core, "Complete source of Bitindi Blockhain", "blockchain,blockchain-explorer,blockchain-platform,blockchain-technology,crypto,cryptocurrencies,cryptocurrency,validators", 2022-12-19 12:49:55 +0000 UTC
162, feishu-chatGpt, https://github.com/Leizhenpeng/feishu-chatGpt, "Feishu ChatGpt 在飞书上与ChatGPT随时对话~", "chatgpt,feishu-bot,golang", 2023-02-07 10:18:28 +0000 UTC
160, jojo-live, https://github.com/icepie/jojo-live, "利用旧手机远程观测鹦鹉, 甚至与它交互~", "", 2022-12-05 07:52:44 +0000 UTC
158, firefly, https://github.com/Brum3ns/firefly, "Black box fuzzer for web applications", "black-box-testing,blackbox,bugbounty,fuzz,fuzzer,fuzzing,penetration-testing,pentesting,security-tools,web-security", 2023-02-10 13:56:11 +0000 UTC
152, acp, https://github.com/Contextualist/acp, "Minimalistic personal P2P file transfer: CLI tool and service@edge", "deno-deploy,edge-function,file-transfer,hole-punching,p2p", 2023-01-15 23:17:39 +0000 UTC
148, copacetic, https://github.com/project-copacetic/copacetic, "📦 CLI tool for directly patching container images using reports from vulnerability scanners", "compliance,container-image,container-security,containers,devsecops,docker,patching,security,trivy,vulnerability", 2023-01-11 18:56:42 +0000 UTC
141, OpenCloudSaves, https://github.com/DavidDeSimone/OpenCloudSaves, "A tool used for syncing your save games across your devices ", "cloud,cross-platform,games,golang,save-files,save-manager,savegame,steam,windows", 2022-12-26 03:38:44 +0000 UTC
137, zestream-server, https://github.com/ZeStream/zestream-server, "A self-deployable micro-service for adaptive video streaming written in Golang [alpha version under dev].", "ffmpeg,gin,gin-gonic,golang,streaming,video-processing,video-streaming", 2022-12-24 05:48:06 +0000 UTC
134, Nuru, https://github.com/AvicennaJr/Nuru, "A Swahili Programming Language built from the ground up", "nuru,programing-language,swahili", 2022-12-01 00:08:28 +0000 UTC
130, goread, https://github.com/TypicalAM/goread, "A beautiful program to read your RSS feeds right in the terminal!", "bubbletea,golang,rss,rss-reader,tui", 2022-12-30 12:16:29 +0000 UTC
129, legit, https://github.com/icyphox/legit, "web frontend for git, written in go", "", 2022-12-12 16:11:50 +0000 UTC
122, GoWxDump, https://github.com/SpenserCai/GoWxDump, "SharpWxDump的Go语言版。微信客户端取证，获取信息(微信号、手机号、昵称)，微信聊天记录分析(Top N聊天的人、统计聊天最频繁的好友排行、关键词列表搜索等)", "", 2023-02-17 10:10:37 +0000 UTC
116, chatgpt-for-chatbot-feishu, https://github.com/go-zoox/chatgpt-for-chatbot-feishu, "快速将 ChatGPT 接入飞书，基于 OpenAI 官方接口，作为私人工作助理或者企业员工助理", "", 2023-02-17 01:19:53 +0000 UTC
116, openaigo, https://github.com/otiai10/openaigo, "OpenAI GPT-3 API Client for Go, chatgpt go library, simple, less dependencies, and well-tested", "chatgpt,chatgpt-api,chatgpt3,go,golang,openai,openai-api", 2022-12-10 08:13:35 +0000 UTC
115, enola, https://github.com/sherlock-project/enola, "This is Sherlock's sister, Modern shiny CLI tool written with Golang to help you: 🔎 Hunt down social media accounts by username across social networks", "cli,go,golang,search,sherlock,sherlock-holmes,social-network,username", 2022-12-11 15:21:55 +0000 UTC
115, Terminator-Samurai-VPN, https://github.com/komeilkma/Terminator-Samurai-VPN, "Hidden VPN protocol to avoid large scale blocking of TLS-based censorship circumvention", "", 2022-12-26 14:21:53 +0000 UTC
109, teler-waf, https://github.com/kitabisa/teler-waf, "teler-waf is a Go HTTP middleware that provide teler IDS functionality to protect against web-based attacks and improve the security of Go-based web applications. It is highly configurable and easy to integrate into existing Go applications.", "go,go-library,golang,http,ids,middleware,router,teler,teler-ids,teler-waf,waf", 2022-12-12 17:36:40 +0000 UTC
109, imersao11, https://github.com/devfullcycle/imersao11, "", "", 2022-12-04 15:20:53 +0000 UTC
109, kube-image-keeper, https://github.com/enix/kube-image-keeper, "kuik is a container image caching system for Kubernetes", "cache,containers,kubernetes,oci-image,oci-registry", 2022-12-23 14:18:54 +0000 UTC
109, nom, https://github.com/guyfedwards/nom, "RSS reader for the terminal", "cli,rss,terminal", 2022-12-21 13:20:12 +0000 UTC
108, APIKiller, https://github.com/Aur0ra-m/APIKiller, "API Security DAST & Oprations", "", 2023-02-14 09:05:57 +0000 UTC
105, zju-connect, https://github.com/Mythologyli/zju-connect, "ZJU RVPN 客户端的 Go 语言实现", "", 2023-02-01 04:58:34 +0000 UTC
104, gonb, https://github.com/janpfeifer/gonb, "GoNB, a Go Notebook Kernel for Jupyter", "", 2023-02-09 18:17:42 +0000 UTC
104, authz, https://github.com/eko/authz, "🛡️ Authorization backend that comes with a UI for RBAC and ABAC permissions", "abac,auth,authentication,authorization,authorizer,backend,frontend,management,rbac", 2022-12-11 22:01:56 +0000 UTC
102, AnonymousOverflow, https://github.com/httpjamesm/AnonymousOverflow, "View StackOverflow in privacy and without the clutter.", "frontend,go,privacy", 2022-12-28 02:46:49 +0000 UTC
102, vesta, https://github.com/kvesta/vesta, "A static analysis of vulnerabilities, Docker and Kubernetes cluster configuration detect toolkit based on the real penetration of cloud computing", "cluster-analysis,docker,go,kubernetes,vesta,vulnerability-scanners", 2022-12-03 07:31:51 +0000 UTC
101, udon, https://github.com/dhn/udon, "A simple tool that helps to find assets/domains based on the Google Analytics ID.", "bugbounty,domain,osint,recon,reconnaissance,subdomain", 2023-01-06 11:28:58 +0000 UTC
100, erlog, https://github.com/Nevin1901/erlog, "Minimalist log collector", "", 2023-01-22 20:53:25 +0000 UTC
97, cakework, https://github.com/usecakework/cakework, "Build serverless async backends without cloud resources", "asynchronous-tasks,flyio,javascript,machinelearning,python,serverless,typescript", 2022-12-06 19:36:02 +0000 UTC
96, unicorn, https://github.com/cheng-zhongliang/unicorn, "Simple I/O event notification library wirtten in Golang", "epoll,go,network,reactor", 2022-12-31 14:32:20 +0000 UTC
91, PolygonDB, https://github.com/JewishLewish/PolygonDB, "PolygonDB is an alternative to MongoDB that provides a developer-friendly experience and less resources hungry.", "database,datascience,go", 2023-01-13 02:25:17 +0000 UTC
88, entrefine, https://github.com/diazoxide/entrefine, "Ent-Refine: An Extension for Entgo to Generate a Streamlined Admin Dashboard with CRUD Operations, All Based on Your Schema Definitions.", "admin-dashboard,entgo,gogen,graphql,npm,react,reactjs,refine,typescript", 2022-12-26 06:22:59 +0000 UTC
88, goption, https://github.com/jordan-bonecutter/goption, "Optional values for Go", "go,golang,option,optional,options", 2023-02-03 06:37:40 +0000 UTC
88, protodump, https://github.com/arkadiyt/protodump, "A utility to dump all Protobuf file descriptors from a given binary as *.proto files", "", 2022-12-30 00:52:07 +0000 UTC
86, ctrld, https://github.com/Control-D-Inc/ctrld, "A highly configurable, multi-protocol DNS forwarding proxy", "", 2022-12-03 01:05:06 +0000 UTC
85, cpc, https://github.com/tailscale/cpc, "a copy tool", "", 2023-02-16 02:36:55 +0000 UTC
85, chatgpt-wecom, https://github.com/fanchunke/chatgpt-wecom, "企业微信接入 GPT3", "chatgpt,gpt3,wecom", 2023-02-13 08:07:03 +0000 UTC
83, go-markdown-book, https://github.com/hedongshu/go-markdown-book, "将 github仓库，或者本地文件夹 内的Markdown文件发布成可以web访问的book", "", 2022-12-27 05:34:27 +0000 UTC
82, cligpt, https://github.com/paij0se/cligpt, "ChatGPT but in the terminal", "chatgpt,cli,golang,openai", 2022-12-22 17:05:41 +0000 UTC
81, ZeusCloud, https://github.com/Zeus-Labs/ZeusCloud, "Open-source cloud security", "", 2023-02-09 18:43:35 +0000 UTC
80, oxigen, https://github.com/yuriizinets/oxigen, "Social media image generator", "", 2023-01-10 09:36:56 +0000 UTC
80, nuclearpond, https://github.com/DevSecOpsDocs/nuclearpond, "Nuclear Pond is a utility leveraging Nuclei to perform internet wide scans for the cost of a cup of coffee. ", "", 2022-12-31 01:36:50 +0000 UTC
78, lockfree, https://github.com/bruceshao/lockfree, "lockfree queue", "", 2023-02-03 09:52:45 +0000 UTC
78, rest, https://github.com/rest-go/rest, "Rest serves a fully RESTful API from any SQL database", "api-server,automatic-api,database,golang,mysql,no-code,postgres,restful-api,sql,sqlite", 2023-01-02 02:41:38 +0000 UTC
78, trip, https://github.com/philippta/trip, "Elegant middleware functions for your HTTP clients.", "", 2023-02-11 23:49:43 +0000 UTC
72, k8z, https://github.com/gotomicro/k8z, "k8s 业务工具集", "", 2023-01-10 16:26:09 +0000 UTC
70, safeurl, https://github.com/doyensec/safeurl, "A Server Side Request Forgery (SSRF) protection library. Made with 🖤 by Doyensec LLC.", "appsec,gosec,ssrf", 2022-12-12 15:08:39 +0000 UTC
69, wgo, https://github.com/bokwoon95/wgo, "Live reload for Go apps. Watch arbitrary files and respond with arbitrary commands. Supports running multiple invocations in parallel.", "file-watcher,go,live-reload", 2023-01-12 09:24:24 +0000 UTC
68, FreeCar, https://github.com/CyanAsterisk/FreeCar, "A full-stack WeChat applet based on Kitex and Hertz.", "cloudnative,cloudwego,distributed,go,hertz,kitex,microservice,wechat-mini-program", 2022-12-06 14:02:09 +0000 UTC
67, openrisk, https://github.com/projectdiscovery/openrisk, "openrisk is a tool that generates a risk score based on the results of a Nuclei scan.", "ai,gpt-3,nuclei,openai,risk-score", 2022-12-15 09:12:45 +0000 UTC
66, hollywood, https://github.com/anthdm/hollywood, "Blazingly fast and light-weight Actor engine written in Golang", "", 2023-01-27 14:36:30 +0000 UTC
66, starship, https://github.com/tricorder-observability/starship, "Starship: next-generation Observability platform built with eBPF+WASM", "ebpf,observability,opentelemetry,prometheus,wasm,webassembly", 2023-02-16 14:38:53 +0000 UTC
66, box, https://github.com/tidwall/box, "Efficiently box values in Go. Optimized for primitives, strings, and byte slices.", "", 2023-01-05 23:46:36 +0000 UTC
65, dae, https://github.com/v2rayA/dae, "[Developer Preview] A Linux lightweight and high-performance transparent proxy solution based on eBPF.", "", 2023-01-23 11:53:16 +0000 UTC
64, slava, https://github.com/luqinwen/slava, "A High-performance、K-V Cloud Database.", "", 2023-01-13 07:26:59 +0000 UTC
64, gitgpt, https://github.com/Hesse/gitgpt, "A natural language command line git assistant ", "", 2023-02-26 04:57:05 +0000 UTC
63, rclone-tui, https://github.com/darkhz/rclone-tui, "", "", 2022-12-14 10:03:41 +0000 UTC
63, maphash, https://github.com/dolthub/maphash, "", "", 2022-12-12 22:11:35 +0000 UTC
63, flydav, https://github.com/pluveto/flydav, "Setup a tiny webdav server in 30 seconds. Multi-user, path prefix etc. 轻量高效的 WebDav 服务器。", "filesystem,go,http,webdav", 2023-02-04 01:55:12 +0000 UTC
63, gain, https://github.com/pawelgaczynski/gain, "Gain is a high-performance io_uring networking framework written entirely in Go.", "", 2022-12-29 14:12:58 +0000 UTC
63, gommons, https://github.com/mstrYoda/gommons, "Swiss army knife for Golang developers", "cmd,concurrency,go,golang,gopher,library,unsafe,utils", 2022-12-01 18:10:50 +0000 UTC
63, gruyere, https://github.com/savannahostrowski/gruyere, "A tiny (and pretty) program for viewing + killing listening ports", "bubbles,bubbletea,charmbracelet,go,golang,lipgloss,tui", 2023-02-20 04:23:39 +0000 UTC
62, chatgpt-go, https://github.com/chatgp/chatgpt-go, "chatgpt go sdk", "chatgpt,chatgpt-api,chatgpt-go,chatgpt-sdk", 2022-12-11 09:40:17 +0000 UTC
